0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032326,0,0.03359,0.0042786,0.039668,0.031067,0.0078652,0.037456,0.029004,0,0.0078385,0.0084051,0.027417,0.014115,0.056127,0.039824,0.076995,0.038165,0.042985,0.034652,0.024167,0,0.0052159,0.036233,0.020517,0,0.040558,0,0.069651,0.080353,0.024135,0.0091579,0.060233,0.013698,0.02997,0.039932,0.03248,0,0.015205,0.058637,0.081344,0.049065,0.034625,0,0.069866,0.045844,0,0.062544,0,0.076246,0.034953,0.0091482,0.027953,0.0076507,0,0.029968,0.051957,0.026332,0.012101,0.026609,0.011095,0.0070877,0.014354,0.015094,0.073448,0.044264,0,0.012156,0,0.016981,0.072535,0.01723,0.062452,0,0.014092,0,0.0020147,0,0.023664,0.039868,0.014576,0.0087272,0,0.01482,0.037417,0,0.02369,0.028363,0.032836,0.02836,0,0,0.0025737,0.051588,0,0,0,0.035739,0.040009,0.0049172,0.037233,0.0048923,0.046372,0.0071673,0.016909,0,0.027044,0,0.045306,0.012244,0.031187,0.022132,0.046181,0,0.030514,0.0090054,0.015653,0.032206,0,0.019174,0.048739,0.050576,0.018475,0.058022,0.03477,0,0.021244,0,0,0.0067941,0.059423,0.042309,0.052563,0.032363,0.036604,0.0015992,0.065338,0.048121,0.033209,0.061646,0.083486,0.010529,0.018174,0.054553,0.013651,0.030175,0,0,0.010886,0.015343,0.023554,0.019091,0.029054,0.024032,0,0.013171,0,0,0.043286,0.029748,0,0.057583,0,0.0074146,0.016352,0.018298,0.033445,0.009347,0.024359,0.023316,0.031918,0.035721,0.0011281,0.057239,0.03501,0.0074384,0.063735,0.017163,0,0.019747,0,6.3771e-16,0.0021088,0.069316,0.022117,0.047342,0.047877,0.084143,0.0033938,0.011236,0.049169,0.036241,0.031956,0.047728,0.028096,0.018202,0.048413,0.0049994,0.064667,0.005581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061905,0.024256,0.073402,0.064028,0.026892,0.018184,0.023881,0.053826,0.048721,0.075574,0.074138,0.011421,0.063976,0.055903,0,0.072089,0.064452,0.070763,0,0.040393,0.049263,0.10311,0.049565,0.041242,0.064917,0.052274,0.058622,0.05144,0.066848,0.049346,0.052453,0.013287,0,0.040748,0.054446,0.038204,0.087975,0.038582,0.096845,0.095195,0.026279,0.020064,0.066285,0.10898,0.050566,0.036828,0.079017,0.040586,0.046081,0,0.056464,0.058843,0,0.02878,0.083506,0.058003,0.038353,0.0728,0.078446,0.011572,0.010137,0.054961,0.024556,0.087908,0.073742,0,0.036787,0.083159,0.046811,0.068165,0.068659,0.074694,0.065948,0.065186,0.071163,0,0,0.072484,0.044526,0.073452,0.03782,0.034087,0.08213,0,0.06933,0.056697,0,0.016859,0.050956,0.025598,0.0075604,0.0035528,0.086841,0.059583,0.069221,0.073389,0.058449,0,0.069712,0.0049294,0.048666,0.05937,0.054479,0.076209,0.05866,0.042222,0.062662,0.087525,0.045734,0.052003,0.10264,0.093335,0.05963,0.096414,0.044016,0.046056,0.08852,0.079709,0.054717,0,0,0.0045698,0.067991,0,0.056949,0.048549,0.066251,0.002962,0.038403,0.036913,0,0.06543,0,0,0.016503,0.11395,0.097161,0,0.01551,0.065757,0,0.077143,0.03809,0.037631,0.054214,0.065015,0.041849,0.069639,0.064914,0,0.037791,0.042102,0.052137,0.087419,0.076931,0.048105,0.052239,0.070373,0.055963,0.01867,0.055829,0,0.04244,0,0.03357,0.037602,0.087817,0.067355,0.062387,0.02607,0.057618,0.059228,0.051043,0.062402,0,0.077454,0.052581,0.080617,0.047404,0.028573,0.013174,0.088413,0,0,0.061577,0.057589,0.069401,0.029283,0.089647,0.031238,0.036943,0.089584,0.083916,0.08237,0.085499,0.043409,0.045535,0.090994,0.024423,0.052947
0,0,0,0.037449,0,0,0,0,0,0,0,0,0,0,0.05252,0,0,0,0.021864,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061392,0,0.027192,0,0,0,0,0,0,0.0321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056333,0,0,0,0,0,0,0,0,0,0,0,0.050618,0,0,0,0.030224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032055,0,0,0,0,0,0,0,0,0,0.016095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.10048,0,0,0.065447,0.11151,0.07283,0,0,0,0.062438,0.029157,0.044691,0,0,0.091673,0,0,0,0.067451,0,0,0,0,0,0.090639,0,0,0.095141,0,0,0,0,0.099752,0,0.078817,0,0,0,0,0,0.053482,0,0.037881,0,0,0,0,0,0,0,0.07107,0,0,0,0,0,0.078871,0.0536,0.091383,0,0,0.06466,0,0,0,0,0,0,0,0.048844,0,0,0,0,0,0,0.087016,0,0,0,0,0.1019,0,0,0,0,0,0,0,0,0.06957,0,0,0,0,0,0,0,0.09989,0,0.079295,0,0.070588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12428,0.078448,0.087594,0,0,0,0.069841,0,0,0.096129,0.067281,0,0,0,0,0,0,0,0,0,0,0,0.048185,0.055611,0.10418,0,0,0,0.075651,0,0,0,0,0,0,0.097199,0,0,0,0,0.075372,0,0.08752,0,0,0,0,0,0,0,0.02997,0,0.068795,0,0,0,0,0,0,0,0.070434,0,0.073767,0,0,0.062577,0.079473,0,0
0,0,0,0,0,0,0,0,0,0,0,0.024906,0.0097253,0,0,0,0,0,0,0,0.011566,0,0,0,0.017906,0,0,0,0,0,0,0,0,0,0,0,0.015227,0,0,0,0,0,0,0,0,0.0036492,0,0.016911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0040606,0,0,0,0,0,0.0013178,0,0,0,0,0.018083,0,0,0,0,0,0,0.017018,0,0.0079426,0,0,0,0,0,0,0,0,0,0,0.023513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062335,0,0,0.023392,0,0,0,0,0,0.0057581,0,0,0,0,0,0,0,0,0,0,0,0.020707,0,0,0.016161,0,0,0,0.011483,0,0.0056987,0.016084,0,0,0,0,0.021249,0,0,0.010672,0,0.0036079,0,0,0,0.0017822,0.00051799,0,0,0
0,0.084296,0,0,0.11865,0.10496,0,0,0,0,0.10728,0,0,0,0,0,0,0,0,0,0.090374,0,0,0.085724,0,0,0,0,0,0,0,0.1237,0,0,0,0,0,0,0,0,0,0.13233,0,0,0,0,0,0,0,0.081681,0,0,0.11494,0,0,0,0.10712,0,0,0.11561,0,0,0,0,0.080434,0.12454,0,0,0,0,0,0,0.05803,0,0,0,0.11137,0,0,0,0,0,0,0,0,0.11197,0,0,0,0,0,0.14641,0,0,0,0,0,0,0,0,0.098011,0,0,0,0,0.089315,0,0,0,0,0.076514,0,0.066653,0.11004,0,0,0,0,0,0,0.10439,0,0,0,0.10358,0,0,0,0.12385,0,0.11962,0,0,0,0.10572,0,0,0,0,0,0,0.074525,0,0.11629,0,0,0.1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13915,0,0,0,0,0,0,0.076492,0.11335,0,0,0,0,0,0,0,0.14611,0.14465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.056915,0,0.045815,0,0,0,0,0.001736,0,0,0,0,0,0,0,0.040558,0,0.023449,0,0,0.018043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01545,0,0,0,0,0,0,0,0.034669,0.011672,0,0,0,0,0,0,0.058777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010238,0.019354,0,0,0,0,0,0,0,0,0,0,0.068372,0,0,0.024317,0,0,0,0,0,0,0,0.0044149,0,0.044768,0,0.041961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029125,0,0.028649,0,0.057002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065466,0,0,0,0,0,0,0,0,0,0,0,0,0.043573,0,0.065795,0,0,0,0,0,0,0,0.032454,0.037357,0
0,0.0032527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022204,0,0.018781,0,0,0,0,0,0,0,0.0070053,0,0,0,0,0,0,0.020933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020223,0,0,0,0,0.010316,0,0,0,0,0,0,0,0,0,0.0053517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02133,0,0,0,0,0.021712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038003,0,0,0.027196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020798,0,0,0,0,0.0071923,0,0,0,0,0,0,0,0,0,0.030452,0.009428,0,0,0,0.013788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014005,0,0,0,0,0,0.0062809,0,0,0,0,0.0023162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.109e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0,0.028349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010576,0,0,0,0,0,0,0,0,0.0035282,0,0,0,0
0,0,0,0.018772,0,0,0,0,0,0.030069,0,0,0,0,0,0,0,0.0046155,0,0.045987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019869,0,0,0,0,0,0.048376,0,0,0,0,0.0055774,0,0,0,0.008623,0.0049381,0,0,0.0060254,0,0,0.049968,0.0049717,0,0,0,0,0.020081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022214,0.0039798,0,0.016259,0,0,0.045923,0,0,0,0,0,0.001295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02833,0,0,0,0.023341,0,0,0,0.018043,0,0,0,0,0,0,0,0,0,0,0.029124,0.0059103,0,0,0.0071312,0,0,0,0,0.035733,0,0,0,0,0.043099,0,0.022732,0,0,0,0,0,0,0,0,0,0,0.034848,0,0,0
0,0,0,0,0,0,0,0,0,0,0.001239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01299,0,0,0,0,0,0,0,0,0.0072409,0,0,0,0,0.012705,0,0,0,0,0,0.0073892,0,0,0,0.0019528,0,0,0,0,0,0,0,0.01147,0,0,0,0,0,0,0,0,0,0.0054197,0.010784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038558,0,0,0,0,0,0,0,0,0,0,0.0071354,0,0,0,0,0,0,0,0,0.0027736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023779,0,0.011197,0,0,0,0.020176,0,0,0,0
0.059925,0.068801,0,0,0.068254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067056,0,0,0,0,0,0.061568,0,0.04903,0,0,0,0,0,0,0,0,0,0,0.076745,0,0.073597,0,0,0,0,0,0,0.07731,0.074791,0,0,0,0,0,0,0.081157,0,0,0,0,0,0,0.075661,0,0,0,0,0.062439,0,0.070827,0.062309,0.085675,0,0,0,0,0,0.055406,0,0,0,0,0,0.043362,0.088336,0,0.05465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061084,0,0,0,0.073107,0.057907,0,0.079707,0,0,0.074231,0,0,0.057549,0.060422,0,0,0,0,0.067905,0.055,0,0,0,0,0,0.078145,0.0971,0.06607,0,0,0,0.079596,0,0,0,0,0,0,0,0,0,0,0.089255,0,0.070841,0,0,0.068673,0,0,0.082685,0,0,0,0,0,0.076203,0,0.089182,0.063155,0.068988,0,0,0,0.085305,0,0,0,0.071075,0,0,0.061063,0,0,0,0,0,0,0,0,0.07529,0,0,0,0,0.065521,0,0,0.034096,0,0,0,0,0.087131,0.09701
0,0.01668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071501,0.0061824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046543,0,0,0,0,0,0,0,0,0,0.0056466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023718,0,0,0,0,0,0.015506,0,0,0,0,0,0,0,0.0019744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061986,0,0,0,0,0,0,0,0,0,0,0.0025548
0,0,0.019852,0,0,0,0,0.0016148,0,0,0,0,0,0,0,0.012875,0,0,0.011293,0,0,0,0,0,0,0,0,0,0.020366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036809,0,0,0,0,0,0,0.0081733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014531,0,0.0022874,0,0,0,0,0,0,0,0,0.025192,0,0,0,0,0,0,0,0,0.031031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017369,0.023897,0.015183,0,0,0.0097546,0,0,0,0,0.028138,0,0.012926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.029444,0,0,0,0,0,0,0,0.0050243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096427,0,0,0.049583,0,0.022152,0,0,0,0,0,0.0087263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032915,0,0,0.0039396,0,0,0,0,0,0,0,0,0,0,0.034576,0,0,0,0,0,0,0,0,0,0,0.025149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038496,0.019352,0,0,0.015544,0.055602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078912,0,0,0,0,0,0,0,0,0.015178,0,0,0,0.035898,0,0.025501,0.00036471,0,0,0,0,0,0.015436,0.020565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033452,0,0,0,0,0
0,0,0,0,0.071414,0.062493,0,0.060475,0,0,0,0,0,0,0,0,0,0.089189,0.077219,0,0,0,0,0.060709,0,0,0,0,0.071453,0,0,0,0,0,0,0,0,0,0,0.082873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058611,0,0,0,0,0,0,0,0,0.059277,0,0,0,0.055825,0,0,0,0,0,0,0.047591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05582,0.12089,0,0,0,0,0,0.074396,0.054184,0,0.083657,0.069023,0,0,0,0.066633,0,0,0.095351,0.089273,0,0,0.075953,0.043532,0,0,0,0.036397,0,0,0,0,0.066231,0,0,0,0,0,0.082366,0,0,0.10011,0,0,0,0,0,0.082089,0.080484,0,0,0.088155,0,0,0.082158,0.070566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04974,0.061108,0,0,0,0,0,0,0,0,0,0,0.045113,0,0,0.074735,0,0,0,0,0,0,0,0,0,0.10674,0,0,0,0,0.07987,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016502,0,0,0.028969,0,0,0,0,0,0,0,0,0,0,0,0.03395,0,0.0081466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069686,0,0,0,0,0.024981
